gene_id	gene_name	Mycangia_BH1	Mycangia_BH2	Mycangia_BH3	Mycangia_BH4	Mycangia_BH5	Mycangia_EF1	Mycangia_EF2	Mycangia_EF3	Mycangia_EF4	Mycangia_EP1	Mycangia_EP2	Mycangia_EP3	Mycangia_EP4	Mycangia_LP2	Mycangia_LP3	Mycangia_LP4
gene-CEP52_004560	CEP52_004560	0	0	0	0	0	1.99103819062203	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004562	CEP52_004562	0	1.00376847062956	0	2.0298905832758	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004563	CEP52_004563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004564	CEP52_004564	0	0	0.99659692641838	0	0.9981940327407	0	0	0	0	0	0	0	0	0	0	0.996409617593943
gene-CEP52_004565	CEP52_004565	0	2.99122269316472	1.0025942524211	0	2.99089256462225	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004566	CEP52_004566	4.98486960176079	9.00586955813268	7.97963899653406	4.04984578566421	1.00018071278668	0	0	0	0	0	0	0	0	0	0	1.99446601207518
gene-CEP52_004567	CEP52_004567	6.98232883465352	18.0079424951425	12.9731433990919	3.03103925605478	5.99999685023414	0.998553262823161	0	0	0	0	1.00027184050268	1.00169998627044	0	0	0	0.997732337454842
gene-CEP52_004568	CEP52_004568	0	3.00231361518142	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004569	CEP52_004569	1.99802088826555	2.98011616430725	6.99384711807949	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004570	CEP52_004570	59.8062564565745	208.126363108178	77.7860327527379	63.808986879233	47.006085775282	1.99527926525812	0	0	0	2.00133670660955	2.00069346483106	3.00719034176694	0	0	0	33.8990374316222
gene-CEP52_004571	CEP52_004571	5.98719958332938	3.003261383604	1.99666670014512	1.01167339782532	5.00317291394445	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004572	CEP52_004572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004573	CEP52_004573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004575	CEP52_004575	14.9603315930609	44.0043982680912	19.9561388198392	15.1412330740373	13.9953447387848	0.998485782988905	0	0	0	0	0	0	0	0	0	14.9641717844208
gene-CEP52_004576	CEP52_004576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004577	CEP52_004577	0	0	0	0	0	0	0	0	0	0	0	2.00737725567637	0	0	0	0
gene-CEP52_004578	CEP52_004578	9.97379024928406	50.0309966613156	30.9332345361294	8.09007651550272	15.0024999980927	0	1.00024573580894	0	0.998079422318803	0	2.00084337642437	4.00818439087763	0	0	0	3.99054692627137
gene-CEP52_004579	CEP52_004579	15.9301486627894	29.0167243966338	15.938475925712	12.1894533949895	8.00042106618469	0	0	0.995045643429371	0	0	0	0	0	0	0	1.99179466260337
gene-CEP52_004581	CEP52_004581	0	0.998170789008333	0.998228916229933	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004582	CEP52_004582	0	0	2.98690456741463	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004583	CEP52_004583	0	1.9963217044263	2.00105968475922	0	1.99585638830793	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004584	CEP52_004584	0	1.00077099942975	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004585	CEP52_004585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99071137976009
gene-CEP52_004586	CEP52_004586	0	0	0	0	0	0.995517646966036	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004587	CEP52_004587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004589	CEP52_004589	0	3.00157452921047	0	0	3.00139460946388	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004590	CEP52_004590	18.9553091600578	49.9963789626435	33.9348803970869	38.3043156589627	30.9849476670215	0.998889860428953	0	3.99343231695262	0	0	0	0	1.00266424970137	0	0	1.99580472273618
gene-CEP52_004591	CEP52_004591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004592	CEP52_004592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004593	CEP52_004593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99535584956148
gene-CEP52_004594	CEP52_004594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004595	CEP52_004595	3.00638745523196	8.00220938421086	2.00496872845328	4.98716930204172	0	0	0	0	0	0	0	0	0	0	0	1.00242053103898
gene-CEP52_004596	CEP52_004596	14.9522710491681	26.013713485976	20.9432990281294	5.06209929401928	17.0009303526623	0	0	0.99683007896687	0	0	0	0	1.00449022395185	0	0	1.99415445545518
gene-CEP52_004597	CEP52_004597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004598	CEP52_004598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004599	CEP52_004599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004600	CEP52_004600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004601	CEP52_004601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004602	CEP52_004602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004603	CEP52_004603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004604	CEP52_004604	0.996046512300982	0.999810689364456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004605	CEP52_004605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004606	CEP52_004606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004607	CEP52_004607	1.99771610133436	4.00844979769739	0	2.02558201624926	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004608	CEP52_004608	0	0	0	0	2.00043258862607	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004609	CEP52_004609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004610	CEP52_004610	0	0	0	0	1.00021628321972	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004611	CEP52_004611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004612	CEP52_004612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004613	CEP52_004613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004614	CEP52_004614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004615	CEP52_004615	1.99794416952161	7.01321118210833	0	1.01166090753144	2.00289434258375	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004616	CEP52_004616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004617	CEP52_004617	0	3.98632666711594	2.00106706803953	0	0	0	0	0	0.996614816724187	0	0	0	0	0	0	0
gene-CEP52_004618	CEP52_004618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004619	CEP52_004619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004620	CEP52_004620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004621	CEP52_004621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004622	CEP52_004622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004623	CEP52_004623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004624	CEP52_004624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004625	CEP52_004625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004627	CEP52_004627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004628	CEP52_004628	0	2.98745071091104	2.01013203144881	0	0.995771304917869	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004629	CEP52_004629	1.00898130084728	3.96740763054856	0	0	0.995345796749734	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004630	CEP52_004630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004631	CEP52_004631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004632	CEP52_004632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004633	CEP52_004633	0	2.99962160434585	2.99193693941313	0	0.999429967828448	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004634	CEP52_004634	1.00810623662487	0.993686622516564	0	0	0.994371351554886	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004635	CEP52_004635	5.01004982136996	12.0038357173535	7.01658510936106	7.98319144403911	4.00029068425459	0	0	0	0	0	0	0	0	0	0	2.00460157497566
gene-CEP52_004636	CEP52_004636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004637	CEP52_004637	4.98377713936635	21.0058466603378	7.97785108332482	7.08169912513606	2.99944067253704	1.99539773462865	0	0	0	0	0	0	0	0	0	0.997013952569093
gene-CEP52_004638	CEP52_004638	2.99153225273676	5.00076480329245	9.97636196760743	4.04033487400032	4.99855423947622	2.99475681278215	0	0	0	0	0	0	0	0	0	1.99486835642151
gene-CEP52_004639	CEP52_004639	1.99672742076453	0	0	0	0.988368391531993	0	0	0	0	0	0	0	0	0	0	1.00400499592253
gene-CEP52_004640	CEP52_004640	3.00251868099367	17.0240790895729	4.00489381373109	1.00501281231829	2.00214666138699	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004641	CEP52_004641	6.98484319067788	19.0050883581944	4.99138267073665	1.00875598858991	3.99939282895228	0	0	0.998470446948212	0	0	0	1.00120284223952	0	0	0	1.9961796396
gene-CEP52_004642	CEP52_004642	6.99658610646789	21.0266818355049	3.99973314525249	6.0478440468291	5.00439313899444	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004643	CEP52_004643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004644	CEP52_004644	6.97777137931118	22.0161232083628	5.98387593167118	8.10527461699405	2.0005036009582	0	0	0	0	1.00080824495037	0	0	0	0	0	0.997084311332065
gene-CEP52_004645	CEP52_004645	0	3.00536810613002	1.9980929992014	4.04938985910286	7.00935911646682	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004646	CEP52_004646	40.3160678529788	93.9399677328163	43.3176753767546	26.438352561684	25.9789056676789	3.027900003831	0	0	0	0	0	0.994387724047336	0	0	0	4.03306689416646
gene-CEP52_004647	CEP52_004647	2.99855527304868	3.00139234688496	3.99965426748532	1.00502576722168	0	0	0	0	0	0	0	0	0	0	0	4.99884431264875
gene-CEP52_004648	CEP52_004648	0	2.99896014714037	5.98048779154622	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004649	CEP52_004649	6.06208944015604	22.7109324286673	14.0840911536026	15.1606054009033	10.235768524204	0	0	0	0	0	0	0	0	0	0	5.16908028661277
gene-CEP52_004650	CEP52_004650	6.00325771319582	27.9645554060752	12.010784004743	16.9320534285363	19.9698511610555	3.00850496191056	1.0003749896692	1.00334161915021	0	0	0.999068435904013	0.997081557810978	0	0	0	2.00166747697528
gene-CEP52_004651	CEP52_004651	0	7.01021781116081	2.00049098921272	1.00782815121044	0	0	0	0	0	0	0	0	0	0	0	2.00016258705521
gene-CEP52_004652	CEP52_004652	12.946151319269	21.9934697110211	26.9012778310051	0	10.9914757926271	0.996722754312306	0	0.995801925965302	0	0	0.999441336943494	2.0029966206773	0	0	0	0.996117176805941
gene-CEP52_004653	CEP52_004653	8.01162047626925	10.0148300737735	3.00545781665917	1.00365190005954	4.0046505376563	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004654	CEP52_004654	0	1.00368389742779	0	1.01122478167303	1.00327820941129	0	0	0	0	0	0	2.00879716408289	0	0	0	0
gene-CEP52_004655	CEP52_004655	3.98965417152877	9.00932562074629	4.98946443537996	1.01269723922369	1.00056694899812	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004656	CEP52_004656	4.98571096481193	12.0135197466544	4.98816444042521	1.0137578782763	2.00128462471521	0	0	0	0	0	0	1.00300584435882	0	0	0	0
gene-CEP52_004657	CEP52_004657	0	6.9889704979245	2.00006729749157	0	1.99631853010528	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004658	CEP52_004658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004659	CEP52_004659	9.96849830989072	28.0039212982436	11.96782143664	4.04364162788358	5.9981093091292	0	0	0.997065851299559	0	0	0	0	0	0	0	1.99421514039205
gene-CEP52_004660	CEP52_004660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004661	CEP52_004661	0	0	0.99555519781689	0	0	0	0	0	0	0	0	0	0	0	0	0.995435056631755
gene-CEP52_004662	CEP52_004662	0.996006984081251	14.0070055919979	4.98256723870563	4.05799747695953	0.999995104081286	0.996717970691337	0	0	0	0	0	0	0	0	0	1.99253729638936
gene-CEP52_004663	CEP52_004663	1.99389435686804	5.00282534390732	2.99227869452864	2.02442468153132	1.00009609542579	1.99573672686043	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004664	CEP52_004664	3.99341970197983	7.97975640049189	11.9842952965782	0	2.99156482626486	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004665	CEP52_004665	6.97713577667089	19.0095102600035	8.974956080039	3.03764100939733	8.00020359360893	0	0	1.99343513290816	0	0	0	0	0	0	0	0
gene-CEP52_004666	CEP52_004666	101.45445810772	219.968957197642	105.506988968044	89.0714154418932	57.9791875422773	2.01527282317411	0	0	0	0.998205787392553	0	1.99296040338708	0	0	0	8.03925664552821
gene-CEP52_004667	CEP52_004667	11.9949237170881	40.0053570761284	14.9993965406314	16.0588166749856	14.9968831285493	1.00123545276475	0	0	0	0	0	2.99979947689369	0	0	0	1.99965220496392
gene-CEP52_004668	CEP52_004668	0	6.99204023652145	16.9423620614382	0	3.99372999946665	0.997297880645993	0	1.99332130735141	0	0	0.998720785586257	0	0	0	0	0
gene-CEP52_004669	CEP52_004669	0	3.00206821641808	2.99277004843729	0	2.00044440815138	0	0	0	0	0	0	0	1.00453881593082	0	0	0
gene-CEP52_004670	CEP52_004670	17.9647705141444	28.0358824554198	7.98808178758582	3.03574978550363	7.00579693308614	0	0	0	0	0	0	2.00541194713107	0	0	0	0
gene-CEP52_004671	CEP52_004671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004672	CEP52_004672	2.00573959679101	7.99571477442807	5.01592690992806	5.95573285587095	6.9947461221056	0	0	1.00648006802439	0	0	0	0	0	0	0	0
gene-CEP52_004673	CEP52_004673	13.9618668456885	23.0028415405565	4.98865465836444	9.087415584595	1.99937355623567	0.99838183853391	0	0	0	0	0	0	0	0	0	0.99753254912574
gene-CEP52_004674	CEP52_004674	0	4.01325223257869	1.00422319228939	1.00394508399125	1.00301654051481	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004675	CEP52_004675	1.00181081799098	5.00760910598302	3.00650248115606	3.0085752731153	2.00242928083201	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004676	CEP52_004676	8.01000553731427	12.0219334260883	1.00163474038416	3.01627702169705	3.00445369707269	0	0	0	0	0	0	2.00327609187008	0	0	0	0
gene-CEP52_004677	CEP52_004677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004678	CEP52_004678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004679	CEP52_004679	0	1.00077139223332	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004680	CEP52_004680	2.99041847020013	6.99322912933049	0.997241053922912	0	0.998622097636029	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004681	CEP52_004681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004682	CEP52_004682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004683	CEP52_004683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004684	CEP52_004684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004685	CEP52_004685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004686	CEP52_004686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004687	CEP52_004687	0	0.996996763530964	0.99940541911281	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004688	CEP52_004688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004689	CEP52_004689	1.9949437324204	0	0	0	2.99348584767741	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004690	CEP52_004690	24.9982067625612	42.9856206068647	33.0094072720757	7.00746814227907	37.975600804635	4.00713799706583	0	1.00188893231123	0	0	0	0.998970937395967	0	0	0	0
gene-CEP52_004691	CEP52_004691	3.9978120370995	8.01122777104782	3.99952031363802	1.00861519968167	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004692	CEP52_004692	2.00586160032789	4.96609986322134	2.00488991609577	0	0.993174486418407	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004693	CEP52_004693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.995357773398253
gene-CEP52_004694	CEP52_004694	8.97077095067903	14.0112280398502	6.98071470205671	6.08164679229725	2.00063008991799	0	0	0	0	0	1.00051885110215	2.00544242299338	0	0	0	2.99103786156423
gene-CEP52_004695	CEP52_004695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004696	CEP52_004696	0	0	0	0	1.0002155067619	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004697	CEP52_004697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004698	CEP52_004698	0.996124358789996	14.9947283835095	4.98300085710331	0	0.999183819279391	0.997066434789316	0	0	0	0	0	1.00124780252671	0	0	0	2.98914830741344
gene-CEP52_004699	CEP52_004699	4.98626955211674	11.9988100696967	0	0	0.999472475295367	0	0	0	0	0	0	1.00096600606019	0	0	0	0.997509563928025
gene-CEP52_004700	CEP52_004700	1.9966389181843	19.9962470188477	5.99238938598423	3.01743749087351	3.99772750254054	0.999751098148675	0	0	0	0	0	0	0	0	0	0.998571462307963
gene-CEP52_004701	CEP52_004701	3.98973846688597	8.00497938964693	8.9811017982132	1.01112027181102	4.00068537151412	0	0	0	0	0	0	0	0	0	0	2.9930764387094
gene-CEP52_004702	CEP52_004702	0	1.00383478041438	2.00803630227056	1.0064227781992	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004703	CEP52_004703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004704	CEP52_004704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004705	CEP52_004705	1.99018103696994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004706	CEP52_004706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004707	CEP52_004707	0.995293342203684	1.0002977557404	2.98744642270908	0	1.99954261221886	0	0	0.994673766754428	0	0	0	0	0	0	0	0
gene-CEP52_004708	CEP52_004708	0.997699286421859	7.0042364715626	4.99078033643566	1.01035137893693	1.00016587529917	0	0	0	0	0	0	0	0	0	0	2.99386788624286
gene-CEP52_004709	CEP52_004709	3.0045921316804	9.00312699158759	3.00557606500907	1.99872334736193	3.00023261474894	0	0	0	0	0	0	0	0	0	0	1.00177437194608
gene-CEP52_004710	CEP52_004710	0	4.00308541686661	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004711	CEP52_004711	0	4.00276867116597	0	0	2.00059012603814	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004712	CEP52_004712	0	2.00241698984121	0.999371466201454	1.00927727053928	1.00079520370632	0	0	0	0	0	0	0	0	0	0	0.999189136394529
gene-CEP52_004713	CEP52_004713	0	0.99951132188376	0.997961579124402	0	0	0	0	0	0	0	0	1.00016988579146	0	0	0	3.99115139191608
gene-CEP52_004714	CEP52_004714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004715	CEP52_004715	3.98090303538818	4.99463185008972	0	0	0	0.99612409125786	0	0.99523912546042	0	0	0	0	0	0	0	0
gene-CEP52_004716	CEP52_004716	0	1.00077111401749	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004717	CEP52_004717	0.995090325775826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004718	CEP52_004718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004719	CEP52_004719	0	1.00077108342438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004720	CEP52_004720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004721	CEP52_004721	6.97008562831697	20.016888200344	8.96627283231437	5.08265272268997	8.00250320703592	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004722	CEP52_004722	7.97193879221549	31.0211734857069	6.97892529050464	3.04160264709178	4.00076098444372	0	0	0	0	0	0	0	0	0	0	2.99025912437596
gene-CEP52_004723	CEP52_004723	4.98501438488819	25.0275653445665	6.98248001996864	3.04213058026044	2.00122699754682	0	0	0	0	0	0	1.00305223673347	0	0	0	0
gene-CEP52_004724	CEP52_004724	6.97598099734838	6.99491051981295	1.99403731990818	0	0.998842363658218	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004725	CEP52_004725	0.997077869852339	4.00208376373153	3.99020549980546	2.02340140578806	0	0.998040907465044	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004726	CEP52_004726	3.98425969346722	14.0091571782315	13.9520406198219	2.02982318583206	1.00014476371622	0	0.999744644700117	0	0	0	0	0	0	0	0	0.996326864723726
gene-CEP52_004727	CEP52_004727	0	3.00168000551753	2.9923548537989	0	5.00046190562382	0	0	0	0	0	0	1.00219668193769	0	0	0	0
gene-CEP52_004728	CEP52_004728	0	0	0.995582189269698	0	0	0	0	0	0	0	0	0	0	0	0	0.995408053843255
gene-CEP52_004729	CEP52_004729	0.995094938238803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004730	CEP52_004730	35.8690596468929	72.0497717237356	41.8682909509871	31.4416433624888	25.0048185870248	0	0	0	0	0	0	0	0	0	0	6.97636734325037
gene-CEP52_004731	CEP52_004731	2.00003575427525	5.00663165106445	3.00127422146796	4.02737477028229	2.00190600482569	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004732	CEP52_004732	3.99186420288518	11.0064658692667	5.99048329117194	2.01915576777325	5.00080134550485	0	0	0	0	0	0	0	0	0	0	0.998221812366482
gene-CEP52_004733	CEP52_004733	3.98715416198259	25.0166017504824	4.98637829494393	2.02600441678181	9.00165963840564	0	0	0	0	0	0	0	0	0	0	2.99114472770404
gene-CEP52_004734	CEP52_004734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004735	CEP52_004735	12.0053042601517	36.0091915667534	21.0168300955456	9.0167008749407	14.9991647279611	1.00228088241558	0	0	0	0.999501491187017	0	0.999606095618952	0	0	0	2.00137765557521
gene-CEP52_004736	CEP52_004736	1.99279168041114	4.97740407804343	0.996730519293458	0	0	1.99680580414016	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004737	CEP52_004737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004738	CEP52_004738	0	0	0	1.01113937768957	0	0	0	0	0	0	0	0	0	0	0	1.00209923886754
gene-CEP52_004739	CEP52_004739	1.9979799250481	3.00363786247166	7.99540395814824	1.00914487343192	2.00160295714746	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004740	CEP52_004740	0	5.00173960160857	0.996425203809559	0	0.99984546246784	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004741	CEP52_004741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004742	CEP52_004742	3.00354871254698	5.00908163798561	1.00156870784809	4.0222469834947	1.00147080136357	0	0	0	0	0	0	1.00166060909453	0	0	0	0
gene-CEP52_004743	CEP52_004743	162.027287230253	396.927798166868	125.730644548531	153.225718510398	113.684036413732	1.00790130285885	0.998365837456628	4.05013228019976	0	0	3.99344171719017	2.97740636261469	0	0	0	20.1408085115311
gene-CEP52_004744	CEP52_004744	4.00858841264713	4.00623261000065	4.00997717398397	9.01903522567219	2.00252666115618	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004745	CEP52_004745	4.01147691372366	12.7899805691943	3.9914029963799	0	6.94469490361561	0.999132703039392	0	0	0	0	0	0	0	0	0	1.0070558859162
gene-CEP52_004746	CEP52_004746	7.97796597382955	23.0233962553528	11.9727569565468	5.06538519704888	1.00054184885917	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004747	CEP52_004747	53.0914363098038	112.064491084514	26.053413325503	6.9977466110248	36.0109598775674	0	2.00387733123844	0	0	0	1.0008365962985	0.999347514278775	0	0	0	3.00590713915024
gene-CEP52_004748	CEP52_004748	15.9743614257429	40.9736971613909	16.9794777356121	8.03166178815665	4.99500071042262	0.999956983419517	0	0.999754541576241	0	0	0	0	0	0	0	0
gene-CEP52_004749	CEP52_004749	0	4.00440896984936	1.00339432545902	1.99607940681741	0	0	0	1.00590979742423	0	0	0	0	0	0	0	0
gene-CEP52_004750	CEP52_004750	19.9697831543462	62.0179799188146	26.9706002474898	12.0852468593866	17.998138880098	11.9981677375155	0	0	0	0	0	1.00084140900911	0	0	0	1.99748449624234
gene-CEP52_004751	CEP52_004751	10.0873433518899	30.8136603988592	13.0815060070659	11.5348924024189	15.911904562629	1.00688673903811	0	2.03266161773919	0	0	0	0	0	0	0	4.03491538061693
gene-CEP52_004752	CEP52_004752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004753	CEP52_004753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004754	CEP52_004754	1.99503761703276	1.00112620897304	0.997997798439419	1.01274672565865	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004755	CEP52_004755	13.9546199912326	32.0153278786191	13.9613709098656	14.1736132951644	4.000023284242	0	0	1.99353017861336	0	0	1.0002303921231	1.00219747625806	0	0	0	0.997017750160567
gene-CEP52_004756	CEP52_004756	3.00385202989785	14.0051032675966	1.0016203469004	7.00043051922335	7.00058612591186	0	0	0	0	0	0	0	0	0	0	1.0015285246056
gene-CEP52_004757	CEP52_004757	0	1.00077096985489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004758	CEP52_004758	32.9332470135287	149.987188775392	69.8882307881366	9.06379884224606	38.981110499632	0.999301710289773	0	0	0	0	0	0	0	0	0	1.99646122365367
gene-CEP52_004759	CEP52_004759	1.99405623407238	12.0009099233831	5.98493467722183	3.03059679117414	0.99963081351535	0	0	2.9920876766171	0	0	0	0	0	0	0	3.98914025682823
gene-CEP52_004760	CEP52_004760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_004761	CEP52_004761	1.99102302536703	9.99987028605685	1.9920343427587	0	1.99896515324988	0.996225810085275	0	0	0	0	0	0	0	0	0	0
