gene_id	gene_name	Mycangia_BH1	Mycangia_BH2	Mycangia_BH3	Mycangia_BH4	Mycangia_BH5	Mycangia_EF1	Mycangia_EF2	Mycangia_EF3	Mycangia_EF4	Mycangia_EP1	Mycangia_EP2	Mycangia_EP3	Mycangia_EP4	Mycangia_LP2	Mycangia_LP3	Mycangia_LP4
gene-CEP52_002405	CEP52_002405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002406	CEP52_002406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002407	CEP52_002407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002408	CEP52_002408	0	0	0	0	0	1.16093764915355	0	0.636354354352727	0	0	0	0	0	0	0	0
gene-CEP52_002409	CEP52_002409	0	0	0	0	0	0	0	0	0	0.285771318691429	0	0	0	0	0	0
gene-CEP52_002410	CEP52_002410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002411	CEP52_002411	21.5462760399949	47.2052370471468	33.0881803534676	12.857998956662	11.1304067372574	2.41034249657031	0	0.881083131784238	0	0	0	0	0	0	0	1.52586919543337
gene-CEP52_002412	CEP52_002412	0	0	0	0	0	0	0	1.69438891891761	0	0	0	0	0	0	0	0
gene-CEP52_002413	CEP52_002413	0	0	0	0	0	0	0	3.96870496518406	0	2.46848001151534	0	0	0	0	0	0
gene-CEP52_002414	CEP52_002414	0	0	0	0	0	0	0	0.714762376705571	0	0	0	0	0	0	0	0
gene-CEP52_002415	CEP52_002415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002416	CEP52_002416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002417	CEP52_002417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002418	CEP52_002418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002419	CEP52_002419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002420	CEP52_002420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002421	CEP52_002421	0.583807998901774	0.608676580893348	0	0.506986430052647	0	0.631175489626319	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002422	CEP52_002422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002423	CEP52_002423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002424	CEP52_002424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002425	CEP52_002425	0.247172647160606	0.387663907859674	0	0.108450300174277	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002426	CEP52_002426	0.670731804630207	1.39784934004361	1.38936173327444	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002427	CEP52_002427	0.86529966834013	0.900579553747596	0.896161408212415	0.746694245709681	0.863565416734177	0	0	2.05305822624189	0	0	0.812704103653873	0	0	0	0	0.888543116014557
gene-CEP52_002428	CEP52_002428	1.41907980946437	6.65266798317408	1.46973794600212	0.614430295360903	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002429	CEP52_002429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002430	CEP52_002430	6.2725799552759	7.13490319885319	4.13424904253546	2.97210475727441	0.570094621865047	0	0	2.02762990059494	0	0	0	0.587849672092703	0	0	0	0
gene-CEP52_002431	CEP52_002431	0	0.838466186794969	2.50215377925399	2.08761275051984	0.803992366745887	0	0	0.95519745611209	0	0	0	0.828248793378626	0	0	0	3.30780888431246
gene-CEP52_002432	CEP52_002432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002433	CEP52_002433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002434	CEP52_002434	0	2.02188947616587	0	2.51026601924072	0.969421163773798	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002435	CEP52_002435	3.09373179274978	5.37814524584773	2.13619635547946	0.896925708132836	2.06265456945251	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002436	CEP52_002436	0.491511376325067	1.02548648556685	0.509079277885964	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002437	CEP52_002437	7.50553848471478	7.03541961205779	5.44138495462623	9.74020912369655	6.74606126581372	0.811652351724695	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002438	CEP52_002438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002439	CEP52_002439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002440	CEP52_002440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002441	CEP52_002441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002442	CEP52_002442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002443	CEP52_002443	0	0	0	0	0.924882152106591	0	0	0	0	0	0	0.952320838588618	0	0	0	0
gene-CEP52_002444	CEP52_002444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002445	CEP52_002445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002446	CEP52_002446	0	0.500521320614997	0.496909418430012	0.83522131107754	0.479901972346553	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002447	CEP52_002447	0.723493529340898	2.26096936691743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002448	CEP52_002448	0	0.857134625198857	0.852714103644589	0	0	0	0	0	0	0	0	0	0	0	0	0.845458884931773
gene-CEP52_002449	CEP52_002449	7.90466744052714	28.1449281519521	11.5981504075216	3.42646520078996	4.60748930633174	0	0	0	0	0	1.23879177539561	0	0	0	0	0.676419657392618
gene-CEP52_002450	CEP52_002450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002451	CEP52_002451	0	0	0	0	0	0	0	0	0	1.10680472763853	0	0	0	0	0	0
gene-CEP52_002453	CEP52_002453	3.411717046338	3.54482344679173	5.88868106144845	1.95082230059497	6.79873458480951	0	0	0	0	0	0	0	0	0	0	1.16778047469916
gene-CEP52_002454	CEP52_002454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002455	CEP52_002455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71293126829644
gene-CEP52_002456	CEP52_002456	0	0.795826067581225	0.789612974396842	0	0	0.823951581368584	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002457	CEP52_002457	0.346227885517658	1.44760904715031	0.717251215229131	0.151740714693187	0.693931787857963	0	0	0	0	0.386215248409931	0	0.179173200151433	0	0	0	0
gene-CEP52_002458	CEP52_002458	2.81134877808738	7.82189537732607	6.30900192030276	1.63185193881827	3.74982251099799	0.506487670019442	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002459	CEP52_002459	1.64280162927978	7.99477914455703	6.23883609107104	1.42779684112998	3.28524113250054	0.591998350126672	0	0	0	0	0	0	0	0	0	1.12462764190538
gene-CEP52_002460	CEP52_002460	4.9470644176803	2.05791747540365	1.0246759838999	0	3.94679867456417	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002461	CEP52_002461	0	4.19050556625486	2.08675862531165	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002462	CEP52_002462	0.645243580552907	0	1.33657188229865	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002463	CEP52_002463	0	0	0.442139628510231	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002464	CEP52_002464	0	6.85484118764787	5.47194199941811	1.1283970409737	1.31477466459866	0	0	0	0	1.4609606347123	0	0	0	0	0	0
gene-CEP52_002465	CEP52_002465	1.91032451241743	1.98710131480208	1.97842274661609	1.64516376099855	0.952737370044597	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002466	CEP52_002466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002467	CEP52_002467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002468	CEP52_002468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002469	CEP52_002469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002470	CEP52_002470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002471	CEP52_002471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002472	CEP52_002472	3.39492230319714	6.3673904675098	2.81290807553275	0.588375187454356	5.42701762439075	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002473	CEP52_002473	0.577696417201462	0.602327674758386	0	0.501748259836537	1.15505782041916	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002474	CEP52_002474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002475	CEP52_002475	1.57613643017238	0.820593535493076	1.63237574172147	0	0.786851075416653	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002476	CEP52_002476	0	0	0	0.313738706318589	0.359813856217907	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002477	CEP52_002477	0	2.40304416980858	0	0.50045555659851	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002478	CEP52_002478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002479	CEP52_002479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002480	CEP52_002480	2.56597301961486	6.0172094920269	5.97961946607208	0.556356828195684	2.56425193580063	0	0	0	0	0	0	0	0	0	0	1.97618397249812
gene-CEP52_002481	CEP52_002481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002482	CEP52_002482	5.34344641971652	28.4211783350935	7.74814357389701	1.39365105145327	6.94626478901213	0	0	0	0	0	0.502792479216972	0	0	0	0	0
gene-CEP52_002483	CEP52_002483	116.037691459574	279.326754787549	118.852213819005	98.1353371934589	59.6687272715361	4.14028383408274	0	4.54412066048391	0	1.41080185135605	1.19496651475205	1.30539499235244	0	0	0	18.3322844458933
gene-CEP52_002484	CEP52_002484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002485	CEP52_002485	2.20879565424065	1.81422473920611	1.79763189566481	0	0.790609751792924	0.170463550246466	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002486	CEP52_002486	2.64779636116304	11.0218214774909	4.57037171457372	2.28398054806196	0.880738971175413	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002487	CEP52_002487	0	0	1.15981417575536	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002488	CEP52_002488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002489	CEP52_002489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002490	CEP52_002490	0	0	10.7065036370852	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002491	CEP52_002491	8.33714603378119	17.168637700188	5.75168093170499	0	8.23523697021694	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002492	CEP52_002492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002493	CEP52_002493	0	0	0	0	0.399402171980757	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002494	CEP52_002494	0	0	1.25532809069098	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002495	CEP52_002495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002496	CEP52_002496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002497	CEP52_002497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002498	CEP52_002498	0.790891814004336	0	0	0	1.57931402608171	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002499	CEP52_002499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002500	CEP52_002500	4.96933851517744	7.23494106457159	3.08786602849165	2.56552236789388	5.94669582010816	0	0	0	0	0	0	0	0	0	0	1.0205619134919
gene-CEP52_002501	CEP52_002501	0	1.11455606185431	2.21375532527114	0	0.534328079022472	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002502	CEP52_002502	3.3490769975628	4.19659413520282	0.693777913261225	0.877443000500426	0.335296798112141	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002503	CEP52_002503	1.40574862555569	1.46775464738319	0	0	0	0.759638840761163	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002504	CEP52_002504	2.33091765755088	2.42728717139344	2.41409420017434	3.35902297824854	3.10329548071144	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002505	CEP52_002505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002506	CEP52_002506	0	10.3888051348327	5.24209279040303	4.11867850644049	5.02436388352975	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002507	CEP52_002507	0	0	0	1.71649468449805	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002508	CEP52_002508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002509	CEP52_002509	0.621752186807709	1.46243662943623	0.80502269873278	0.272604029031725	0.155785891363217	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002510	CEP52_002510	208.04073413743	660.483635733358	583.557929585418	140.502303319575	298.819607520179	17.9301306648386	8.67218134302864	30.002397917316	0	36.5810846138279	7.65480376701745	24.6060997105848	0	0	0	0
gene-CEP52_002511	CEP52_002511	1.49037682941601	0	1.54343515694583	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002512	CEP52_002512	2.45173555251704	6.80656138826716	3.38560412404246	6.35388527103943	4.0792048182617	1.76772132395609	0.887246874171564	0.969378587098061	0	0	1.53555205580264	2.52124387031917	0	0	0	5.03519185341482
gene-CEP52_002513	CEP52_002513	0.379861792007373	1.18964026169286	0.786895528852852	0.662804278411919	0	0	0	0.4499741493591	0	0	0	1.17702929226642	0	0	0	0.780139099799099
gene-CEP52_002514	CEP52_002514	1.70750503728308	2.67297369032696	0.884279192468463	0.372022360149813	1.28141174742826	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002515	CEP52_002515	4.15050811441168	10.0902671595275	10.0302710219759	4.19486254367009	5.52864004129406	0.747997396013268	0	0	0	0	0	0	0	0	0	0.710335593557448
gene-CEP52_002516	CEP52_002516	3.73876544218268	19.158684316415	15.4377595922982	6.11190422391835	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002517	CEP52_002517	0	0	1.29076068349084	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002518	CEP52_002518	3.6705505051792	3.35115232397189	3.80177028707279	1.19871368141917	0.459011678809049	0	0	0	0	0	0	0	0	0	0	0.471147538152644
gene-CEP52_002519	CEP52_002519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002520	CEP52_002520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002521	CEP52_002521	2.8647022144501	11.8847827653667	8.9001437946044	1.22057058021563	8.54816418489547	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002522	CEP52_002522	0	0.709661519562742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002523	CEP52_002523	0	1.16956121677298	0.773584131828906	0.325843088584843	0.373783164186912	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002524	CEP52_002524	2.40642217380273	6.82015017873508	7.47752106236209	2.70147801444273	1.7207787652279	0	0.373887235902131	0	0	0	0	0	0	0	0	0
gene-CEP52_002525	CEP52_002525	19.8294842381753	91.3730258577857	38.50545081111	39.2431043101061	20.9808672443986	1.34127781645193	0	1.47202170836706	0	1.37156065365686	0	0	0	0	0	0
gene-CEP52_002526	CEP52_002526	0	1.54522856215373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002527	CEP52_002527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002528	CEP52_002528	0	0	0.492627038750029	0.414050054556695	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002529	CEP52_002529	0.900603693517931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002530	CEP52_002530	0	0	1.00663137602797	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002531	CEP52_002531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002532	CEP52_002532	0	0.351847081176889	0.349006907750604	0	0.337340001456289	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002533	CEP52_002533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002534	CEP52_002534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002535	CEP52_002535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002536	CEP52_002536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002537	CEP52_002537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002538	CEP52_002538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002539	CEP52_002539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002540	CEP52_002540	3.69281435966033	4.80249186833218	0	2.38688476998412	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002541	CEP52_002541	6.92103172957297	3.54791009653371	17.8692138263845	5.67327825440314	13.6197789924286	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002542	CEP52_002542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002543	CEP52_002543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002544	CEP52_002544	0	0	0	0	0	0	0	0.375563790539249	0	0	0	0	0	0	0	0
gene-CEP52_002545	CEP52_002545	1.62846125475505	2.54309302374174	0.843279441532627	0	3.2513847851061	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002546	CEP52_002546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002547	CEP52_002547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002548	CEP52_002548	35.7878674762052	43.5649806039056	6.65309797010139	0	5.96715191982963	0	0	0	0	0	0	0	0	0	0	1.88459014535958
gene-CEP52_002549	CEP52_002549	0	0	0	3.03167562823167	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002550	CEP52_002550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002552	CEP52_002552	0.577696417201462	2.40931056827654	0.598334553661607	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002553	CEP52_002553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002554	CEP52_002554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002555	CEP52_002555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002556	CEP52_002556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002557	CEP52_002557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002558	CEP52_002558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002559	CEP52_002559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002560	CEP52_002560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002561	CEP52_002561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002562	CEP52_002562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002563	CEP52_002563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002564	CEP52_002564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002565	CEP52_002565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002566	CEP52_002566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002567	CEP52_002567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002568	CEP52_002568	1.08711045575944	2.83425682727499	1.1259550379555	0	1.08701691875827	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002569	CEP52_002569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002570	CEP52_002570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002571	CEP52_002571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002572	CEP52_002572	0.393401690044064	0.410646673478536	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002573	CEP52_002573	5.42329149006059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002574	CEP52_002574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002575	CEP52_002575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002576	CEP52_002576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002577	CEP52_002577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002578	CEP52_002578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002579	CEP52_002579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002580	CEP52_002580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002581	CEP52_002581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002582	CEP52_002582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002583	CEP52_002583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002584	CEP52_002584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002585	CEP52_002585	0	0	0	0.638672395643412	0.73708720287707	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002586	CEP52_002586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002587	CEP52_002587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002588	CEP52_002588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002589	CEP52_002589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002590	CEP52_002590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002591	CEP52_002591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002592	CEP52_002592	0.520485166906545	0	0.539085565013844	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002593	CEP52_002593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002594	CEP52_002594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002595	CEP52_002595	0	0.826465832363041	0	0	0.792483013841059	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002596	CEP52_002596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002597	CEP52_002597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002598	CEP52_002598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002599	CEP52_002599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002600	CEP52_002600	0	0.603902381309377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002601	CEP52_002601	0.980838708382023	0.51160755285993	1.5238449805379	0	0.490532834547318	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002602	CEP52_002602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002603	CEP52_002603	0	0	0	0	0	0	0	0	0	0	1.18141315099419	0	0	0	0	7.76695595548517
gene-CEP52_002604	CEP52_002604	3.71802830416562	1.28694399854128	0	4.24249776840309	2.46833732567372	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002605	CEP52_002605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002606	CEP52_002606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002607	CEP52_002607	0	4.60855321669035	0	0	1.10485408299955	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002608	CEP52_002608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002609	CEP52_002609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002610	CEP52_002610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002611	CEP52_002611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.602681555522987
gene-CEP52_002612	CEP52_002612	0.935131277799692	3.90268770359458	3.38995970569044	0.814215940679099	0.935475461379354	0	0	0	0	0	0	0	0.34847625494	0	0	0
gene-CEP52_002613	CEP52_002613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002614	CEP52_002614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.587072255313065
gene-CEP52_002615	CEP52_002615	0.594820255262336	0.620115464767279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002616	CEP52_002616	0.877510306864753	0.915717422394506	0.908884349204364	0.382271979384028	0.877984502031215	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002617	CEP52_002617	0.283687985042468	0	0.587679729645649	0	0.852313930445367	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002618	CEP52_002618	0	3.24593412742752	0	0.894556355414786	1.0375551376027	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002619	CEP52_002619	0.896944198573744	0.9333305210514	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002620	CEP52_002620	0	3.36902798268479	2.50738184573397	0	0	0.87217375232815	0	0	0	0	0	0	0	0	0	0.828621149305857
gene-CEP52_002621	CEP52_002621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002622	CEP52_002622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002623	CEP52_002623	0	1.333298401097	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002624	CEP52_002624	0	0	1.50051111089	0.420321556826827	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002625	CEP52_002625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002626	CEP52_002626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002627	CEP52_002627	0	3.42227406368247	1.13674974615545	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002628	CEP52_002628	0.590128700394097	0.616375422296302	1.83373576471266	0	0.886432767087823	0	0	0	0	0	0	0	0	0	0	0.302993955004485
gene-CEP52_002629	CEP52_002629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-CEP52_002630	CEP52_002630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
